t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
765,0.04291697388854116,0.04192754957515536,0.042505564076501315,0.05146887448868338,0.045896233285130386,0.047087538266247876,0.029723288235034576,0.01684207402526193,0.037988943778818014
766,0.0438184908290006,0.042788256649271654,0.04333036029266714,0.05219039161098829,0.046516359920598965,0.0475945885698164,0.030080436497601278,0.01732217953088291,0.03851588133970269
767,0.04336505899508517,0.04234035127973201,0.04290414003180423,0.05178178541276054,0.04613368372510037,0.047365323299278624,0.03035415880492229,0.018221052396342,0.03887130596491131
768,0.043082046952348754,0.04208878184425087,0.04269705115880237,0.051612436655127,0.0459797145619983,0.047265563079709826,0.03022070537886442,0.017926575401076686,0.03868029522897453
769,0.043225275493267865,0.042292947850792496,0.042973301353946364,0.05195781573467488,0.046343110149507184,0.04761481974209622,0.030087614367614715,0.016930128854539258,0.03834810132123791
770,0.04404339092646877,0.04303693325152796,0.04364401873630145,0.052459098704280505,0.04668872586846157,0.04776949675448502,0.030036251888905678,0.017130870650908812,0.03857173107008249
771,0.04382212816495874,0.04279295036624523,0.04338749901627157,0.05215125652914659,0.04633881244301825,0.04744026363040752,0.029920000038024766,0.01746265389841818,0.03860250537286675
772,0.04447537133963392,0.04338736543994152,0.04392717392572742,0.05255890781312136,0.04662895134601035,0.04761572269761695,0.03006205729436948,0.01797186383451543,0.038986149934649585
773,0.04448187609964442,0.04337692613834321,0.04390891410642821,0.05249195098542369,0.04651483758528215,0.047491955741685556,0.030001472604906102,0.018148435655613995,0.039038500128966445
774,0.0449246018436409,0.04372074224503999,0.04415369100741844,0.05252797863078343,0.04637202157404751,0.047152310533033044,0.029602213209732373,0.01831924909306351,0.03901056125192111
775,0.045082381119981856,0.043822990332338115,0.04420507740403294,0.05245476849399619,0.04618909740883643,0.04686994137141696,0.029318782729761784,0.018422092060104953,0.03896106288246885
776,0.04481176338669418,0.043664366659308965,0.044180697152253846,0.0526262326136239,0.04650932066240013,0.04744105233513192,0.03002236392594923,0.018692831773895368,0.03935881658587887
777,0.045941394512775485,0.0447633899809471,0.04525095547806705,0.05359232008662086,0.04735776581457644,0.048101576197762876,0.030191115275936882,0.018522568397796823,0.039630793315105294
778,0.04550313871150297,0.044358341128941,0.04489457334106166,0.05328880611443845,0.047095578470603236,0.04796875466648984,0.030285263918307277,0.018756194145173447,0.03968940494535678
779,0.04481549446051584,0.043674864325458876,0.04422594430620396,0.05260884216174745,0.046397565101596865,0.04729524360466517,0.02965521800724938,0.018218046798734167,0.039101356061669604
780,0.045408313123934285,0.044149427816271854,0.044579038076383026,0.052711200087360424,0.046284461214140246,0.046924852548854076,0.029136910723556907,0.01827947895324886,0.039010250427263325
781,0.04573255641344756,0.04442861125640393,0.04481999636067017,0.05285329551321173,0.04634459814341607,0.046943190371521,0.02929214925023864,0.018924386122799713,0.03937935983588546
782,0.045737000281041114,0.04453326972102622,0.04504511643944344,0.05324819533401327,0.04686578924069677,0.047678117979046,0.030104405965453995,0.01930847135498231,0.03991988183010718
783,0.04518124098499656,0.04401637992219677,0.044582563647784894,0.052846626228779954,0.046511052326012846,0.047455155667012375,0.030078308170257327,0.01935382817572807,0.039836549561911204
784,0.045701143692755554,0.04448464376927473,0.04500152431941738,0.05313521540336633,0.04667585302047134,0.047468527440105504,0.029875128668392058,0.01926115025545249,0.03983386539046148
785,0.04601761008863636,0.044771262462572264,0.04526576740598813,0.05332516209060619,0.04680069169524808,0.04756364372085138,0.030047521523768172,0.01976472079316928,0.04016421343786393
786,0.0455970447810023,0.04440727024549073,0.04497436444144043,0.05312214960378001,0.046661533711329355,0.047562224666053476,0.03014402628134894,0.019712806380968752,0.040135384964285516
787,0.04479146192615995,0.04359168219516552,0.044157284855190666,0.05226363864498901,0.04576032933275606,0.04664806206394571,0.02923308656597961,0.01893003858921304,0.039309568206210635
788,0.04535798746756333,0.04407426810775348,0.04455919195267353,0.052495372378963734,0.045857563828814285,0.046645418318341327,0.029420453900408688,0.01989788515757263,0.03984466341645747
789,0.04517696186883844,0.043882918509692295,0.044364907415157834,0.052253535058208796,0.04556356069671229,0.04631055027628809,0.02898916813234506,0.019478681351514298,0.03948942835707377
790,0.046148156565044854,0.04479153665655581,0.04521631718684543,0.052974962669573154,0.04618278582040158,0.0468725884331419,0.029750656180279854,0.02090720968900527,0.04052893985748836
791,0.04641700484887035,0.04504332242772974,0.045456524707275764,0.05314872454787589,0.04628418749618627,0.04688934371331506,0.029557425915097624,0.02063109395471315,0.040422667251977636
792,0.045993725840150795,0.04463487739208719,0.04507318780326004,0.05276731048035374,0.04589256213902861,0.046519127781908864,0.029145608269425385,0.02014985611097475,0.0400095480795519
793,0.0459662510928486,0.044727299888360245,0.04530704930894864,0.05320539583110826,0.04648498944272485,0.04736019308101085,0.030056256863031296,0.02051009371138115,0.0405832814696292
794,0.046323560209844676,0.045098441025824665,0.04570106932064787,0.053594105021268115,0.046853464577777636,0.04772253568030266,0.030284073141054423,0.020565215215393506,0.04080430699205477
795,0.046573126934869674,0.04532303261628214,0.04590627269909683,0.05372296837767088,0.04690811516677073,0.04770791272866886,0.03016941798780523,0.02054536764747245,0.040814680665467964
796,0.046280661951943476,0.0450135297702148,0.04558564445535121,0.05333868670386826,0.04645784028925207,0.047192786506125003,0.029516276958903596,0.019896018913646965,0.04025679516385528
797,0.046591562368500046,0.04532231290560625,0.0458975593275011,0.0536043324926044,0.04666155458218048,0.04730534645010161,0.02929380630314478,0.019357557156611225,0.0400610850740541
798,0.04645152938497976,0.04527695479829862,0.045965945854846355,0.05383019595267979,0.04700706530539089,0.04786008898646267,0.029946703669929988,0.01964278634423237,0.040464681837203406
799,0.04718548687004857,0.04602550448286177,0.046735911645137046,0.054585286095204,0.04772567439171171,0.048521740909625403,0.030284210975411383,0.019580615313078104,0.040775561345907034
800,0.04696107564257348,0.04584263255844361,0.046605328245183646,0.05449705797395219,0.047652633295857214,0.04847884885456909,0.030050497127253113,0.018948286005684798,0.040440043250424364
801,0.047198815493801845,0.046069316782809684,0.04682689844421571,0.054664133220031316,0.04776063854434611,0.04852808019327486,0.029943572830546446,0.01879100319242997,0.04040879024534422
802,0.046873193150589,0.045725243758254694,0.04647280150870186,0.05425792737764013,0.04731276394241904,0.048093512793786264,0.029664894717405906,0.01887446744720159,0.04026136294648997
803,0.04630112812265684,0.04524467418259632,0.046100409577225485,0.05402724177986961,0.047181718175177384,0.0481196801723332,0.029622101185164538,0.018286581249962117,0.039964477300660696
804,0.04578672808602964,0.044847391389383,0.04584070474627933,0.053963975352884316,0.04726781256753264,0.0484476671975309,0.03001477335588893,0.018143331592706785,0.04003206517469018
805,0.04623750928682764,0.04524656046682667,0.046188909602636344,0.05417548430903315,0.047351074713882974,0.04836772485987803,0.02967532175776008,0.01786910605762456,0.03989260524434707
806,0.04621695513155205,0.04520220147648406,0.046123297569049024,0.05402131606337967,0.04710309203868169,0.04798898636205284,0.028965782336102974,0.01697854140678026,0.03928456744130869
807,0.046721600403532994,0.0457515998173066,0.04672893001183439,0.054678388976000886,0.04778759625485256,0.04873312085688657,0.029604594532938372,0.01730356865348012,0.039821404633286275
808,0.046935026442805554,0.046085101404584536,0.0471989349321313,0.05532918537781867,0.04855686686781988,0.04964320363314174,0.030192316297260886,0.016881898096742082,0.040037357033686195
809,0.04633585584195205,0.04549208266645693,0.04662383473199249,0.054754023384083333,0.04798887379452816,0.04917376957754298,0.030021863234197567,0.017102275523645596,0.039933439154251675
810,0.046729875522191024,0.04578446416226383,0.04681357239170053,0.0547302087435328,0.047793762109512763,0.04881492428404994,0.029741825254884613,0.01758123013566033,0.040053605787387106
811,0.04703577477239683,0.046016442675003016,0.04697129573905883,0.05471607084025946,0.047631740118045385,0.04848828450579094,0.0293019479490897,0.017511300201186415,0.03990320636130337
812,0.04589650215255899,0.04491622259570237,0.045924364962346656,0.05372708744855506,0.04669289472128233,0.04769303327521764,0.028744747251453803,0.017080661920513048,0.039297440080783744
813,0.04570028591669742,0.044772913540215106,0.04584704004091664,0.053721160556246095,0.04673626472073536,0.04784156179269504,0.028897484927952983,0.017002634140176866,0.03933254612770927
814,0.04553713595265365,0.04456892720744721,0.04560596487165999,0.053374896239670754,0.04629983441676518,0.04733007520593386,0.02837292870530032,0.016773958478172805,0.03899825018582482
815,0.04562946648361665,0.044642047627445135,0.045665541137802045,0.05336893160170979,0.04623434007781798,0.047226445761901416,0.02824312321061964,0.01679843823900489,0.03898603762589954
816,0.04531285313950497,0.04428650038012177,0.04527588958629018,0.052882307415501005,0.04566892030312518,0.0466155674079611,0.027713405525038873,0.016665120730761044,0.03864971522322928
817,0.04627255392118147,0.0452787144918393,0.04631097574872116,0.053947210790654176,0.04674838876905082,0.04774771644570672,0.028797272074255847,0.017575527539360838,0.03967821219898214
818,0.04621986631367465,0.04524644352976433,0.04631054433538631,0.05396537653736515,0.0467833392411715,0.04787353670069584,0.029095776713827137,0.018032786774503547,0.03998334786164108
819,0.045685845592033286,0.04474950817369207,0.04586332165198918,0.05356600197373486,0.046422195505807666,0.047625177445899725,0.02898629744682812,0.01794491446916412,0.039821995845626554
820,0.045789305176777,0.04481473056274658,0.04589364128488383,0.05349322661838576,0.046260023297095325,0.047383687587950196,0.028697904770235642,0.017897846125611204,0.03971191389875073
821,0.04539830282028487,0.04454036738335925,0.045752275279192275,0.053528817410691654,0.04641728077165601,0.047700770411660355,0.028783729203256732,0.017103710045117314,0.0394466433714426
822,0.045150774335120596,0.0443240995791047,0.045575198145946655,0.05336836068195436,0.04625241032369561,0.04753453625128793,0.02838147408387606,0.016314578102161394,0.038975262984179186
823,0.04460966950973172,0.043833914675932076,0.045147207837391505,0.05300124563419252,0.045922976604311626,0.047280650621805656,0.028037379117596,0.01564188330942126,0.03851204456152684
824,0.044323831271041426,0.04350871098428569,0.04478807135641478,0.052548782083341454,0.04540125067736707,0.04674402067505913,0.02769580581623018,0.01583609758940589,0.03837789004441901
825,0.04429972792816457,0.04351725777097838,0.044838918089358686,0.05262725823121999,0.04549275882125891,0.04688366033884874,0.027769631436061072,0.015716964174582366,0.03839531524162861
826,0.04402014958716798,0.043277878749419456,0.044652304209866725,0.05249358883571702,0.04540282111552414,0.046915551164584915,0.02795209580778041,0.015918689028178522,0.03851809630406782
827,0.044552291297186644,0.04383439849459312,0.045238555238899025,0.05307468661126233,0.045955583303266836,0.04741239997809803,0.0280614224374304,0.015503238044909433,0.03856663252256985
828,0.04544260223512683,0.04465484197826964,0.04598763946899325,0.05365388881256382,0.04638831547170895,0.047675060133393475,0.028162664815692212,0.01589740865316986,0.03894121423159436
829,0.0450302296057122,0.04424867635831878,0.04559556190872603,0.05324450108310283,0.045962130541372256,0.04727517185659526,0.02779723147509182,0.015612945245629749,0.03861755499671968
830,0.04504113485908238,0.04426376175589671,0.04562174240322146,0.05324582049748267,0.0459374838635453,0.04725425313214603,0.027742464550631774,0.015570309203496504,0.03860451616711098
831,0.04505120364535004,0.044263502855242505,0.0456194950264196,0.05320594303815207,0.04587539872685312,0.04724495574299186,0.027976045839674713,0.01622812567964666,0.03895521776559315
832,0.045748168060700735,0.04494300421404625,0.046284751001360196,0.05379795355090639,0.04639659541434232,0.04768982883960495,0.028243099399067415,0.016463312124091738,0.03932100113273642
833,0.04584528326411135,0.044935033396822054,0.046168908736641985,0.053457463312106546,0.045878454802983235,0.046998252067465315,0.027616491028187768,0.016603307039004638,0.03910666134872861
834,0.046126586734639805,0.04527687240853629,0.04657994838391797,0.05393075536170955,0.04637803660066532,0.04751393096988178,0.027759280048783534,0.016028567768845453,0.03907145888030106
835,0.046547939000770845,0.04568755272876001,0.0469863502371762,0.05428967082746823,0.04669946889749504,0.047842635681275926,0.028167289560629027,0.01666989436124072,0.039581980868476994
836,0.04718288438303413,0.04626960253406927,0.047517058403748515,0.05469016309129941,0.04699428318308952,0.04804715651715185,0.028383569104345238,0.01728588898267076,0.04003338519776884
837,0.04729320895419605,0.04635184287443423,0.04757761070236476,0.054679295365380146,0.04693577207698313,0.04801015037113403,0.028595455770787943,0.018033204387302715,0.04042190654323193
838,0.047531215413468005,0.04662835595208137,0.04790254900928435,0.05504278182597169,0.0473244927874913,0.04846887523458702,0.029026274578658477,0.018283475394466356,0.0407818060949922
