z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13
0.0058780788,-0.8559495,-0.0022439305,0.012028926,0.006643139,-0.0023727678,0.004139245,-0.11867863,0.00344144,-0.0026093926,-0.0060992865,0.010519862,0.002642393
-0.00022700988,-0.73149824,-0.007014727,0.0050649177,0.009420057,0.0014441162,0.0167031,1.524789,0.005322935,-0.014057001,-0.00532593,0.0064976886,-0.008388307
0.005427188,-0.505098,-0.006046647,0.014524508,0.008317703,0.0007889047,0.003967958,-0.15923926,0.00373194,-0.0023092125,-0.007143544,0.012496553,-0.0083091445
0.010688267,0.2919519,-0.0072130207,0.0034071393,0.0012476873,0.0016304646,0.008967489,0.80752933,-0.004842283,0.0029645097,0.0036367734,-2.2649765e-06,0.0020350143
0.004308551,-0.50645274,-0.0067599285,0.0077264626,0.0053898934,0.0011718869,0.008089686,0.61308014,0.0019777715,-0.0049241874,-0.0031235947,0.0062820613,-0.0067955814
0.010245313,0.20544057,-0.00701773,0.0013858844,0.0018625055,-0.0012571663,0.012779744,1.3208,-0.0048718527,0.0037517063,0.004411352,0.0030532628,0.0013861135
-0.0013238918,0.15008582,-0.004689211,0.0013358202,-0.0054346453,-0.007909015,0.00063013704,-1.493062,-0.007959701,-0.0015847478,-0.010503676,-0.005768627,0.020214409
0.008856192,0.39289814,-0.0071227346,0.005092483,0.0020676777,0.0035034716,0.007568345,0.314676,-0.0040513426,-0.0007459484,0.0003336023,-0.004400879,0.0066255555
0.005520542,-0.6728869,-0.0023939032,0.01040085,0.005390875,-0.0013691094,0.0029981504,-0.031365067,0.0032390263,-0.002065817,-0.0036795398,0.007957652,0.00029378384
0.0054098405,-0.3735811,-0.010460351,0.017393254,0.01106963,0.0040012356,0.006856647,0.0059000775,0.003925139,-0.004056815,-0.009575514,0.013682358,-0.01497018
0.009645111,1.0764667,-0.0059136916,0.0030436404,0.0017443337,0.0026330855,0.009056352,0.07527851,-0.0077461787,0.00015807897,-0.00013785483,-0.005862981,0.015477896
0.0051843487,-1.5461876,-0.00026130117,0.01210282,0.006927239,-0.007293584,0.008180853,-0.37966502,0.002331147,-0.0065459814,-0.013115974,0.013806045,0.016690694
0.003184456,-1.4521455,0.000784155,0.004001906,0.005696522,-0.0052836547,0.012484979,0.91256404,0.0043688994,-0.0103165675,-0.0052831452,0.010071494,0.007775523
-0.0019887695,0.30651867,-0.003083896,0.0064818338,0.001566967,-0.008088778,0.0018312032,-1.304602,-0.0030737836,-0.001594685,-0.011438836,-0.0006253347,0.017583854
0.012701876,0.4231243,-0.007203944,0.0018509049,0.0013594553,0.0008210894,0.011690348,1.2070946,-0.006024318,0.005162848,0.0057114046,0.0027767941,0.0006917715
0.010133249,0.04544527,-0.00855536,0.009041121,0.009539601,-0.00017917901,0.01563191,1.3823951,0.00030695088,0.0021942183,-0.0009963692,0.013719954,-0.0095002465
0.0053521586,-0.436965,-0.007511411,0.01539949,0.008200601,0.00042469054,0.004475918,-0.4066847,0.0025999378,-0.001996521,-0.009825782,0.013450719,-0.008349683
0.0038042064,-0.92502344,-0.0018211696,0.005222546,0.005074024,-0.0023224968,0.009289585,0.7259009,0.0037412606,-0.006925201,-0.0031769203,0.007858627,4.2565167e-05
0.0030675563,-1.4426253,0.0014253585,0.0037267152,0.005009327,-0.0056504738,0.011238335,0.8032297,0.004146071,-0.009831971,-0.004859126,0.009386681,0.009061404
0.006011563,-1.0724703,-0.0031297337,0.01630887,0.009206246,-0.0035742512,0.005117318,-0.49250695,0.0035785157,-0.0033410806,-0.011790328,0.016335063,0.003934838
0.007916716,-0.044636413,-0.0077615157,0.008908875,0.0057268403,0.0017074496,0.008408653,0.5902834,-8.236244e-05,0.00014779717,-0.0012793983,0.004768364,-0.0039340034
0.0048039174,-2.033411,0.0072136065,0.009618339,0.00061872415,-0.01597584,0.0014287778,-1.6387892,-0.0014500152,-0.0038829222,-0.015898732,0.010513082,0.043021046
0.0016029794,1.0245351,0.00027707126,0.0054154154,0.0050392933,-0.006572472,0.0042155483,-0.64015865,-0.0026745703,0.0010246001,-0.004763025,0.0004490614,0.019561611
0.0050694505,-1.9424608,0.0063496465,0.01019332,0.00114288,-0.014990674,0.0015492733,-1.5764893,-0.0012160446,-0.0035472866,-0.015520745,0.010590248,0.040394656
-0.008589807,0.4534561,0.00040770508,0.0047158133,0.0010533817,-0.015206678,-0.0015598354,-1.6906775,-0.0035311375,-0.00083932094,-0.012342723,-0.002867289,0.029228956
0.0051722676,-1.8890896,0.006217853,0.01015603,0.0014834069,-0.014519132,0.0016683904,-1.4692779,-0.0007913783,-0.0033086184,-0.0147094475,0.010953039,0.038189992
-0.0048227683,1.0746355,0.0062748604,0.0003160052,0.00079087913,-0.015489571,-0.0014067343,-1.263668,-0.0034952927,0.0029882025,-0.004667594,-0.0013196543,0.030306801
0.0041743233,-1.5202526,0.0038768807,0.007828778,0.0035105646,-0.008790018,0.004027109,-0.36707908,0.0024120007,-0.005401926,-0.0078953095,0.009978175,0.02004297
0.0018531205,1.4317398,0.0032188268,0.0042697396,0.0060767177,-0.008512043,0.0040368685,-0.5458522,-0.0029176846,0.0034073796,-0.0022531862,0.0021040738,0.022752069
0.0050118635,-0.9481709,-0.0018569808,0.008406337,0.005879784,-0.0027627237,0.0074574235,0.3405293,0.0035054348,-0.0049907845,-0.0049440647,0.009229057,0.0026969388
0.005703619,-0.7592767,-0.0024833232,0.011050797,0.006141912,-0.0017053671,0.0040182318,-0.010233723,0.0034321286,-0.0025186595,-0.0047568306,0.009259649,0.00087659806
0.0047898223,-1.2927718,0.00039553363,0.009893572,0.005709555,-0.005645562,0.005936704,-0.1289335,0.0030587036,-0.0054620784,-0.008139961,0.010986671,0.011623897
0.002732322,-1.2069459,-0.0005756598,0.0020176768,0.0051204506,-0.0032173852,0.013172995,1.2453165,0.0045054127,-0.010563279,-0.0026055856,0.0077812,0.001784943
0.004044172,-0.7322284,-0.006658055,0.00994056,0.008746379,0.0013174675,0.011022208,0.7617291,0.0044639036,-0.007653242,-0.006117372,0.011502206,-0.010132488
0.0028675837,-1.3101805,0.0012033358,0.0034263711,0.0035759099,-0.0054220734,0.009155028,0.5647627,0.0031814668,-0.008830121,-0.0044823037,0.0071643144,0.009946138
0.005430001,-0.73232836,-0.003061816,0.014141549,0.0063073523,-0.002764644,0.00144075,-0.66634953,0.0024337415,-0.0012376867,-0.008652512,0.012068316,0.002123788
0.0056561055,-1.680286,0.0038980553,0.011847622,0.0038548727,-0.011989888,0.0031264,-1.1633997,0.0005476326,-0.0029938463,-0.014012787,0.013425261,0.028670363
0.0020746593,-0.42283386,-0.006349126,0.008200131,0.0017646253,-0.0006875191,0.0028438722,-0.58782053,-0.0008220244,-0.005005637,-0.008145779,0.0009792075,0.0037653744
0.009302009,-0.011386827,-0.007884182,0.008735701,0.00717004,0.0005683582,0.011516308,0.9623666,4.515238e-05,0.0017594006,-0.0007575124,0.009782612,-0.0074699596
-0.0012274748,0.3046186,-0.0037205592,0.0073273443,0.002288701,-0.007144276,0.0024660951,-1.2483323,-0.002828259,-0.0017187446,-0.0116538545,0.00024236739,0.015849747
0.0021077446,-1.2968327,-0.0028261393,0.0017137248,0.007690305,-0.002625063,0.018905774,1.9055771,0.0050356854,-0.013261201,-0.003246567,0.009650834,-0.0013176426
0.001132289,0.94979376,0.00016664993,0.0053943917,0.004664613,-0.006834328,0.0038547902,-0.70109653,-0.002583621,0.0007508807,-0.0052691186,0.00029535592,0.019425832
0.0063834107,-0.9696462,-0.005745042,0.017426383,0.010358148,-0.0018645488,0.007200858,-0.37529695,0.0034240447,-0.003888743,-0.012991232,0.016477875,0.00035953522
0.015523851,2.8893538,0.0012516147,0.011999856,0.021105781,0.0031078644,0.016068047,1.3909659,-0.0010388866,0.008021135,0.008088868,0.008804761,0.01588688
0.002999831,-1.3967203,-2.5950372e-05,0.0041259937,0.0061848965,-0.004539001,0.01316689,1.004859,0.0046142396,-0.010730898,-0.0053192247,0.010354087,0.005259298
-0.000602277,0.72992206,7.3688105e-05,0.005970344,0.004244512,-0.008059186,0.0026669982,-0.90353405,-0.0017846208,0.00012121722,-0.0071467394,0.00078624487,0.018716544
0.0040633962,-0.52261055,-0.0064411126,0.008438824,0.005992247,0.0011900067,0.007474948,0.58152425,0.0025750194,-0.004986929,-0.003247496,0.0077611953,-0.008234657
0.005360853,-1.2219406,-0.00016374327,0.011858204,0.0064417683,-0.00533818,0.004880249,-0.30873835,0.0031223167,-0.0041735508,-0.008888498,0.012302369,0.010377221
0.011870362,0.37190452,-0.00743711,0.004804224,0.0025894009,0.0024982821,0.009387992,0.8371922,-0.0044071004,0.003544962,0.0035251065,0.0025355518,-0.0006676316
0.0054717837,-0.8312223,-0.0036900155,0.012483346,0.00800238,-0.0012990292,0.0061199474,0.08565664,0.0040595476,-0.0039385483,-0.006860841,0.012293205,-0.0019924566
0.007969232,0.91182053,-0.0058405492,-0.00017864257,-0.0022324193,0.0007379092,0.007220199,-0.026554003,-0.00975734,0.00044751354,0.0009379734,-0.010670029,0.020230673
0.0057504345,-0.9077506,-0.004048357,0.01610974,0.008567683,-0.0027434453,0.0042249137,-0.5693073,0.0030845236,-0.0027908254,-0.011393576,0.015192054,0.0017593727
0.0058895005,-0.23839976,-0.0066132993,0.004619902,0.00084680505,0.0016538259,0.0051657367,0.412005,-0.0014831554,-0.0019269437,0.00047241757,-0.0009866357,-0.00091359764
0.011530496,1.3226819,-0.00709367,0.0094539,0.009386986,0.0054434873,0.012567008,0.3665253,-0.0043016095,-0.00023875758,-0.0018266176,-0.0006551668,0.011004984
0.0052764164,-1.4327477,0.0022496106,0.010473698,0.004917389,-0.0077296384,0.0041226116,-0.466895,0.00246997,-0.0042411983,-0.0090676695,0.011132389,0.018096738
0.005414795,-0.51477844,-0.0045905653,0.011080326,0.006315075,0.0003555771,0.003982104,0.12170541,0.0032919366,-0.0022095665,-0.0036439237,0.008678779,-0.005366966
0.009935082,-0.03880237,-0.008848829,0.010322227,0.010489486,0.00016059726,0.01573499,1.3316582,0.0013326108,0.0015278216,-0.002283614,0.015484415,-0.0119622275
0.0034747785,-1.0830698,-0.00044965185,0.004753964,0.004282307,-0.003684095,0.008594643,0.57394004,0.0033631623,-0.00742984,-0.0038172703,0.0073032677,0.004936643
0.0048517534,-0.6608871,-0.0064083654,0.010691558,0.008520426,0.0010666549,0.00968946,0.61653125,0.004199885,-0.005793007,-0.0057085874,0.011386462,-0.009322964
0.005900038,-0.95681906,-0.0034980886,0.016241774,0.008459108,-0.0034597423,0.0039980593,-0.64324284,0.0029764846,-0.0024935156,-0.011765875,0.015605047,0.00343398
-0.005184766,0.021628022,-0.005683137,0.0054011047,-0.0019664299,-0.008442961,0.0008117859,-1.8820536,-0.0056222677,-0.0054359306,-0.01672314,-0.0044093654,0.020947613
2.6227906e-05,-0.99429333,-0.002964737,-7.649884e-06,0.0052666552,-0.0016314648,0.015079368,1.6377968,0.004226068,-0.013047932,-0.0014588512,0.004313275,-0.0017646775
0.016607622,0.9181585,-0.008533739,0.007598173,0.010078219,0.0031126924,0.018346248,1.8039533,-0.003826972,0.006623199,0.004994517,0.011076339,-0.0041778684
0.0050163725,-0.7253353,-0.0058688074,0.011449136,0.0094306255,0.00059254654,0.010043608,0.6209829,0.0049324483,-0.0058205854,-0.006327483,0.013487212,-0.009871189
-0.0024585305,1.0134043,0.004060928,0.0012399517,0.0009596702,-0.013054249,-7.165689e-05,-1.0613592,-0.0040970556,0.0032903347,-0.004101211,-0.00058018416,0.026372135
0.0041327323,-0.5286365,-0.008996459,0.009630072,0.009842023,0.002581738,0.01419197,1.0883776,0.0038985647,-0.008144563,-0.006019026,0.010654233,-0.012410477
-0.009419332,0.17666113,6.492995e-05,-1.1373311e-05,-0.005476875,-0.0162387,-0.003898201,-1.978414,-0.0067080706,-0.0012645721,-0.012092974,-0.0067295954,0.03081803
0.00842502,0.032407,-0.0073636975,0.0075625926,0.004932463,0.0011023823,0.008704994,0.6948525,-0.0009972211,0.00121006,0.000115629984,0.0043201745,-0.0026604906
0.0025102273,-0.5547369,-0.009370269,0.02001047,0.01154929,0.00089865923,0.005897296,-0.9313035,0.0038178004,-0.006900044,-0.017602343,0.010609865,-0.0009832382
0.0026685488,1.6893911,0.0040991,0.0047521833,0.0076400694,-0.009162193,0.004577548,-0.42411613,-0.0030320548,0.0052862633,-0.0009750272,0.0040786564,0.023504145
0.009860227,0.19001944,-0.007138634,0.0036636032,0.0011058152,0.0013866909,0.008199897,0.733212,-0.004312042,0.0024417005,0.0031039347,3.670901e-05,0.0014532954
0.0074308775,0.041561738,-0.0077378303,0.0071800556,0.0037992094,0.0024774969,0.0072822575,0.50593567,-0.001636913,-0.00071628764,-0.0001069766,-0.00072185695,0.0012075752
0.0056123747,-0.4049006,-0.009045165,0.016108787,0.009361083,0.0022272058,0.005661721,-0.15291448,0.003018044,-0.002694713,-0.009124283,0.013134919,-0.011392966
0.00523844,-0.8760123,-0.0032022204,0.012061896,0.00773249,-0.0017575826,0.0060594096,0.074043706,0.0040184613,-0.0042138044,-0.006907951,0.012281112,-0.0009703934
0.0056485664,-0.8544284,-0.0034907646,0.015552308,0.008149115,-0.0024485756,0.003133806,-0.5301243,0.00335777,-0.0023512375,-0.009831828,0.0143761635,0.00093027204
0.008898418,-0.09028958,-0.0077588633,0.008830916,0.0060198363,0.0010919198,0.009499505,0.7321906,0.00011489168,0.001290651,-0.0011071244,0.00853993,-0.0076854266
0.01644155,3.063393,0.0017476315,0.012212041,0.02209401,0.003065601,0.016588368,1.5176458,-0.0011606198,0.009274712,0.009308295,0.010065816,0.015925169
0.018409893,3.3469553,0.002072664,0.011291798,0.022707492,0.004103042,0.017906433,1.8744359,-0.0021366347,0.010718944,0.012747995,0.008651264,0.017965972
0.0021030544,-0.3945561,-0.0063660666,0.0055241063,-0.0008527208,-0.00068194047,0.0025111209,-0.58253574,-0.0024457872,-0.004984239,-0.006838045,-0.0022703558,0.0057758465
0.008004194,0.9962056,-0.005979443,0.004010098,0.0024916548,0.0014836565,0.008621132,0.0028575733,-0.0069749504,-0.00015139952,-0.0012423629,-0.0066196546,0.01730387
0.0057912827,-1.5385355,0.002560068,0.013158699,0.0042151827,-0.010515774,0.00209057,-1.2583153,0.00049389154,-0.0024243463,-0.014008316,0.012918353,0.025940135
0.010344285,0.1528527,-0.0070284046,0.0016000662,0.0009747315,-0.0007063709,0.011179833,1.1561848,-0.0049090087,0.0038006976,0.0043724,0.002554223,0.00055748224
0.005138904,-1.2866169,-7.415563e-05,0.011663321,0.0065064915,-0.0056349663,0.0054910607,-0.2886012,0.0031014103,-0.004861532,-0.009438865,0.012550831,0.011184789
0.00557621,-0.8890443,-0.0037437957,0.015613371,0.008382743,-0.00251727,0.0038694036,-0.50598073,0.0033244751,-0.002844466,-0.010456009,0.014741242,0.0010645464
0.0074448837,1.7595117,7.428229e-06,0.011770705,0.014585093,-0.002253335,0.009710323,0.010041863,-0.00017338246,0.0034989007,-0.0029653443,0.009502478,0.012948602
0.0005550608,0.91536546,0.0007375181,0.0038650222,0.0029843748,-0.0078099063,0.0029149805,-0.7784089,-0.0033238903,0.0010377318,-0.004807124,-0.00066717714,0.020724498
0.0054101106,-0.5918808,-0.0048613604,0.012925982,0.007149106,-0.0001267828,0.003991593,-0.12661208,0.0033238325,-0.0025328435,-0.0063550714,0.010616861,-0.00432612
0.005009313,0.65177613,-0.0046586525,-0.0015714504,-0.00491195,-0.0023914855,0.004379193,-0.46526244,-0.009744909,8.753501e-05,-0.0012357666,-0.010260761,0.020881832
0.004670743,-1.5521793,0.00019630138,0.01021838,0.006283164,-0.00697208,0.008670049,-0.15679476,0.0025586411,-0.007482594,-0.011427978,0.012184933,0.016273782
-0.0047103893,0.84618485,0.0043183807,0.0012825467,0.00020197779,-0.014764247,-0.0013942798,-1.331723,-0.003677968,0.0024658479,-0.006197838,-0.0010773689,0.02772633
